,nav
2024-08-11 06:00:00+00:00,9603.08472882385
2024-08-11 07:00:00+00:00,9609.901639073798
2024-08-11 08:00:00+00:00,9611.630055934942
2024-08-11 09:00:00+00:00,9601.962467329038
2024-08-11 10:00:00+00:00,9599.528292107094
2024-08-11 11:00:00+00:00,9580.53074871939
2024-08-11 12:00:00+00:00,9571.19794813775
2024-08-11 13:00:00+00:00,9568.20782558954
2024-08-11 14:00:00+00:00,9561.875107855554
2024-08-11 15:00:00+00:00,9551.833906384687
2024-08-11 16:00:00+00:00,9555.027706893014
2024-08-11 17:00:00+00:00,9560.186735463616
2024-08-11 18:00:00+00:00,9557.434033930791
2024-08-11 19:00:00+00:00,9528.23897335233
2024-08-11 20:00:00+00:00,9469.156713019569
2024-08-11 21:00:00+00:00,9491.372246214254
2024-08-11 22:00:00+00:00,9492.842914918285
2024-08-11 23:00:00+00:00,9479.493877673998
2024-08-12 00:00:00+00:00,9463.209194621333
2024-08-12 01:00:00+00:00,9473.759997535324
2024-08-12 02:00:00+00:00,9476.625311433323
2024-08-12 03:00:00+00:00,9467.251653296807
2024-08-12 04:00:00+00:00,9467.968591585559
2024-08-12 05:00:00+00:00,9469.856983052105
2024-08-12 06:00:00+00:00,9463.08743504238
2024-08-12 07:00:00+00:00,9475.424180628606
2024-08-12 08:00:00+00:00,9460.918935562822
2024-08-12 09:00:00+00:00,9457.652770429944
2024-08-12 10:00:00+00:00,9492.258306322183
2024-08-12 11:00:00+00:00,9538.360873575859
2024-08-12 12:00:00+00:00,9528.424153613474
2024-08-12 13:00:00+00:00,9451.302368082657
2024-08-12 14:00:00+00:00,9560.239382760692
2024-08-12 15:00:00+00:00,9551.098470396964
2024-08-12 16:00:00+00:00,9526.501206005993
2024-08-12 17:00:00+00:00,9511.082662462362
2024-08-12 18:00:00+00:00,9466.852834776102
2024-08-12 19:00:00+00:00,9491.910102384381
2024-08-12 20:00:00+00:00,9485.38651278957
2024-08-12 21:00:00+00:00,9490.764261405166
2024-08-12 22:00:00+00:00,9496.235514872711
2024-08-12 23:00:00+00:00,9509.901858799376
2024-08-13 00:00:00+00:00,9535.226428321379
2024-08-13 01:00:00+00:00,9530.065163765186
2024-08-13 02:00:00+00:00,9517.282237418029
2024-08-13 03:00:00+00:00,9493.497855424766
2024-08-13 04:00:00+00:00,9504.577570566524
2024-08-13 05:00:00+00:00,9503.896204775796
2024-08-13 06:00:00+00:00,9514.418143148534
2024-08-13 07:00:00+00:00,9504.834708909384
2024-08-13 08:00:00+00:00,9497.289070628482
2024-08-13 09:00:00+00:00,9489.003930931509
2024-08-13 10:00:00+00:00,9476.264504667648
2024-08-13 11:00:00+00:00,9481.989440863961
2024-08-13 12:00:00+00:00,9501.966549211544
2024-08-13 13:00:00+00:00,9513.829469124086
2024-08-13 14:00:00+00:00,9526.415628739316
2024-08-13 15:00:00+00:00,9518.852509116528
2024-08-13 16:00:00+00:00,9605.028206844476
2024-08-13 17:00:00+00:00,9607.945151682465
2024-08-13 18:00:00+00:00,9587.953001250004
2024-08-13 19:00:00+00:00,9589.407814783488
2024-08-13 20:00:00+00:00,9575.542264867887
2024-08-13 21:00:00+00:00,9597.511636376244
2024-08-13 22:00:00+00:00,9575.163366946075
2024-08-13 23:00:00+00:00,9574.959688985959
2024-08-14 00:00:00+00:00,9586.525832629271
2024-08-14 01:00:00+00:00,9574.664742159484
2024-08-14 02:00:00+00:00,9588.036952345341
2024-08-14 03:00:00+00:00,9596.618055225876
2024-08-14 04:00:00+00:00,9592.926036473793
2024-08-14 05:00:00+00:00,9589.507214506537
2024-08-14 06:00:00+00:00,9590.314202033145
2024-08-14 07:00:00+00:00,9592.68780237274
2024-08-14 08:00:00+00:00,9591.55049879305
2024-08-14 09:00:00+00:00,9590.028402420447
2024-08-14 10:00:00+00:00,9603.213196359571
2024-08-14 11:00:00+00:00,9613.242201545401
2024-08-14 12:00:00+00:00,9601.901485903854
2024-08-14 13:00:00+00:00,9519.657870471798
2024-08-14 14:00:00+00:00,9518.126626885416
2024-08-14 15:00:00+00:00,9519.757676737681
2024-08-14 16:00:00+00:00,9501.26099412216
2024-08-14 17:00:00+00:00,9503.01807225314
2024-08-14 18:00:00+00:00,9492.488409566547
2024-08-14 19:00:00+00:00,9492.0208853068
2024-08-14 20:00:00+00:00,9499.382359683645
2024-08-14 21:00:00+00:00,9487.209857402582
2024-08-14 22:00:00+00:00,9491.150477098
2024-08-14 23:00:00+00:00,9479.053998327001
2024-08-15 00:00:00+00:00,9490.771172633353
2024-08-15 01:00:00+00:00,9452.616721066799
2024-08-15 02:00:00+00:00,9464.567860774441
2024-08-15 03:00:00+00:00,9463.119958469146
2024-08-15 04:00:00+00:00,9462.4983544751
2024-08-15 05:00:00+00:00,9455.68368021074
2024-08-15 06:00:00+00:00,9447.082656731312
2024-08-15 07:00:00+00:00,9444.896472638451
2024-08-15 08:00:00+00:00,9457.44299432731
2024-08-15 09:00:00+00:00,9462.089778926364
2024-08-15 10:00:00+00:00,9460.7457483153
2024-08-15 11:00:00+00:00,9478.280753855663
2024-08-15 12:00:00+00:00,9482.768783477819
2024-08-15 13:00:00+00:00,9513.484110986126
2024-08-15 14:00:00+00:00,9514.728132059889
2024-08-15 15:00:00+00:00,9529.941778014898
2024-08-15 16:00:00+00:00,9520.126614360048
2024-08-15 17:00:00+00:00,9488.761834673525
2024-08-15 18:00:00+00:00,9435.710637291504
2024-08-15 19:00:00+00:00,9394.827266947947
2024-08-15 20:00:00+00:00,9356.081092285685
2024-08-15 21:00:00+00:00,9417.54386418623
2024-08-15 22:00:00+00:00,9421.439764169845
2024-08-15 23:00:00+00:00,9418.677102337573
2024-08-16 00:00:00+00:00,9413.180643214284
2024-08-16 01:00:00+00:00,9415.59083240899
2024-08-16 02:00:00+00:00,9450.728329600253
2024-08-16 03:00:00+00:00,9433.923271719348
2024-08-16 04:00:00+00:00,9455.996311650519
2024-08-16 05:00:00+00:00,9452.153872049648
2024-08-16 06:00:00+00:00,9468.123484405529
2024-08-16 07:00:00+00:00,9464.719907794568
2024-08-16 08:00:00+00:00,9460.608946651468
2024-08-16 09:00:00+00:00,9473.59880330142
2024-08-16 10:00:00+00:00,9462.98356334815
2024-08-16 11:00:00+00:00,9461.492364230973
2024-08-16 12:00:00+00:00,9432.81869483784
2024-08-16 13:00:00+00:00,9449.88739574696
2024-08-16 14:00:00+00:00,9440.301115707969
2024-08-16 15:00:00+00:00,9445.85652354227
2024-08-16 16:00:00+00:00,9470.711942633188
2024-08-16 17:00:00+00:00,9506.928201235965
2024-08-16 18:00:00+00:00,9516.359385183572
2024-08-16 19:00:00+00:00,9525.76861581811
2024-08-16 20:00:00+00:00,9506.878196467314
2024-08-16 21:00:00+00:00,9493.188273056247
2024-08-16 22:00:00+00:00,9491.807653590071
2024-08-16 23:00:00+00:00,9488.005258458405
2024-08-17 00:00:00+00:00,9503.378065933146
2024-08-17 01:00:00+00:00,9503.887260833435
2024-08-17 02:00:00+00:00,9500.601378373081
2024-08-17 03:00:00+00:00,9500.923563569473
2024-08-17 04:00:00+00:00,9504.411497818604
2024-08-17 05:00:00+00:00,9502.553190521818
2024-08-17 06:00:00+00:00,9501.462639368103
2024-08-17 07:00:00+00:00,9505.359758980223
2024-08-17 08:00:00+00:00,9506.407826407725
2024-08-17 09:00:00+00:00,9508.255157047979
2024-08-17 10:00:00+00:00,9498.223509333724
2024-08-17 11:00:00+00:00,9498.952034093261
2024-08-17 12:00:00+00:00,9504.548502753853
2024-08-17 13:00:00+00:00,9508.691580780882
2024-08-17 14:00:00+00:00,9518.725057937892
2024-08-17 15:00:00+00:00,9513.086918636758
2024-08-17 16:00:00+00:00,9524.320103698563
2024-08-17 17:00:00+00:00,9516.638273568082
2024-08-17 18:00:00+00:00,9514.243736272507
2024-08-17 19:00:00+00:00,9517.323908058572
2024-08-17 20:00:00+00:00,9514.0707522964
2024-08-17 21:00:00+00:00,9507.488823804828
2024-08-17 22:00:00+00:00,9508.369192313074
2024-08-17 23:00:00+00:00,9515.321074784097
2024-08-18 00:00:00+00:00,9528.452408340476
2024-08-18 01:00:00+00:00,9515.713998433703
2024-08-18 02:00:00+00:00,9534.778321798305
2024-08-18 03:00:00+00:00,9468.74494905234
2024-08-18 04:00:00+00:00,9479.059922226314
2024-08-18 05:00:00+00:00,9484.963664957644
2024-08-18 06:00:00+00:00,9493.503190980256
2024-08-18 07:00:00+00:00,9492.0152089441
2024-08-18 08:00:00+00:00,9504.020378153607
2024-08-18 09:00:00+00:00,9526.486724141529
2024-08-18 10:00:00+00:00,9527.043121520674
2024-08-18 11:00:00+00:00,9536.760925042716
2024-08-18 12:00:00+00:00,9538.692459985858
2024-08-18 13:00:00+00:00,9524.395806677492
2024-08-18 14:00:00+00:00,9521.159559005166
2024-08-18 15:00:00+00:00,9522.904529912223
2024-08-18 16:00:00+00:00,9521.755904974818
2024-08-18 17:00:00+00:00,9485.590487171601
2024-08-18 18:00:00+00:00,9495.91493269178
2024-08-18 19:00:00+00:00,9504.128692373235
2024-08-18 20:00:00+00:00,9518.356156370204
2024-08-18 21:00:00+00:00,9477.449623371796
2024-08-18 22:00:00+00:00,9471.306189097413
2024-08-18 23:00:00+00:00,9376.857425106879
2024-08-19 00:00:00+00:00,9367.217459560157
2024-08-19 01:00:00+00:00,9383.772649676239
2024-08-19 02:00:00+00:00,9401.882128251898
2024-08-19 03:00:00+00:00,9405.24357563056
2024-08-19 04:00:00+00:00,9387.948718828364
2024-08-19 05:00:00+00:00,9377.239201842975
2024-08-19 06:00:00+00:00,9389.598966273388
2024-08-19 07:00:00+00:00,9381.08538624255
2024-08-19 08:00:00+00:00,9390.975339360804
2024-08-19 09:00:00+00:00,9328.921587543535
2024-08-19 10:00:00+00:00,9334.048186045076
2024-08-19 11:00:00+00:00,9376.318736896723
2024-08-19 12:00:00+00:00,9375.025143878298
2024-08-19 13:00:00+00:00,9350.981446327001
2024-08-19 14:00:00+00:00,9382.579957736934
2024-08-19 15:00:00+00:00,9390.34110400634
2024-08-19 16:00:00+00:00,9401.355383434782
2024-08-19 17:00:00+00:00,9432.327072630756
2024-08-19 18:00:00+00:00,9437.465614525336
2024-08-19 19:00:00+00:00,9445.345371042851
2024-08-19 20:00:00+00:00,9445.565706052355
2024-08-19 21:00:00+00:00,9436.632459900608
2024-08-19 22:00:00+00:00,9461.52825676904
2024-08-19 23:00:00+00:00,9488.497673773658
2024-08-20 00:00:00+00:00,9577.433532274023
2024-08-20 01:00:00+00:00,9587.322661709999
2024-08-20 02:00:00+00:00,9593.32648183817
2024-08-20 03:00:00+00:00,9603.038931425403
2024-08-20 04:00:00+00:00,9634.963621017632
2024-08-20 05:00:00+00:00,9654.260437597786
2024-08-20 06:00:00+00:00,9643.790612155448
2024-08-20 07:00:00+00:00,9635.682695646785
2024-08-20 08:00:00+00:00,9617.551801331883
2024-08-20 09:00:00+00:00,9631.878107202276
2024-08-20 10:00:00+00:00,9618.574402880671
2024-08-20 11:00:00+00:00,9593.478451218558
2024-08-20 12:00:00+00:00,9611.868805451195
2024-08-20 13:00:00+00:00,9633.570774284644
2024-08-20 14:00:00+00:00,9487.596565360951
2024-08-20 15:00:00+00:00,9412.593704442983
2024-08-20 16:00:00+00:00,9411.487910984062
2024-08-20 17:00:00+00:00,9430.640583165474
2024-08-20 18:00:00+00:00,9465.883888657881
2024-08-20 19:00:00+00:00,9481.64257801063
2024-08-20 20:00:00+00:00,9467.272205138335
2024-08-20 21:00:00+00:00,9464.176807135638
2024-08-20 22:00:00+00:00,9468.478075994097
2024-08-20 23:00:00+00:00,9434.031683106165
2024-08-21 00:00:00+00:00,9440.584899314112
2024-08-21 01:00:00+00:00,9453.0031451863
2024-08-21 02:00:00+00:00,9471.270770759438
2024-08-21 03:00:00+00:00,9462.005992490584
2024-08-21 04:00:00+00:00,9470.489096277117
2024-08-21 05:00:00+00:00,9469.824384678348
2024-08-21 06:00:00+00:00,9496.531458877256
2024-08-21 07:00:00+00:00,9507.855031001283
2024-08-21 08:00:00+00:00,9482.683300569548
2024-08-21 09:00:00+00:00,9459.468227390447
2024-08-21 10:00:00+00:00,9480.724995952352
2024-08-21 11:00:00+00:00,9474.074997076677
2024-08-21 12:00:00+00:00,9485.521297860207
2024-08-21 13:00:00+00:00,9472.423514108234
2024-08-21 14:00:00+00:00,9465.397092431273
2024-08-21 15:00:00+00:00,9499.229842021705
2024-08-21 16:00:00+00:00,9525.698048359842
2024-08-21 17:00:00+00:00,9530.622021020867
2024-08-21 18:00:00+00:00,9617.294812460983
2024-08-21 19:00:00+00:00,9701.692181606672
2024-08-21 20:00:00+00:00,9653.573486577494
2024-08-21 21:00:00+00:00,9663.035124910917
2024-08-21 22:00:00+00:00,9667.415879109254
2024-08-21 23:00:00+00:00,9661.21808180449
2024-08-22 00:00:00+00:00,9637.68959751841
2024-08-22 01:00:00+00:00,9634.54560226128
2024-08-22 02:00:00+00:00,9553.042652642329
2024-08-22 03:00:00+00:00,9600.339312757536
2024-08-22 04:00:00+00:00,9621.77070196249
2024-08-22 05:00:00+00:00,9611.478380051176
2024-08-22 06:00:00+00:00,9620.704445252937
2024-08-22 07:00:00+00:00,9644.290587298514
2024-08-22 08:00:00+00:00,9639.184992695074
2024-08-22 09:00:00+00:00,9633.335612994126
2024-08-22 10:00:00+00:00,9683.384195601888
2024-08-22 11:00:00+00:00,9680.436236727044
2024-08-22 12:00:00+00:00,9629.603096748988
2024-08-22 13:00:00+00:00,9628.888140531228
2024-08-22 14:00:00+00:00,9598.256632116285
2024-08-22 15:00:00+00:00,9578.777781752575
2024-08-22 16:00:00+00:00,9571.248913885715
2024-08-22 17:00:00+00:00,9555.822168491211
2024-08-22 18:00:00+00:00,9572.962584866185
2024-08-22 19:00:00+00:00,9570.67645470214
2024-08-22 20:00:00+00:00,9600.910948258832
2024-08-22 21:00:00+00:00,9597.420594603582
2024-08-22 22:00:00+00:00,9585.38453730863
2024-08-22 23:00:00+00:00,9577.593738477197
2024-08-23 00:00:00+00:00,9615.462531232402
2024-08-23 01:00:00+00:00,9621.087869353592
2024-08-23 02:00:00+00:00,9607.042439140176
2024-08-23 03:00:00+00:00,9600.670433033503
2024-08-23 04:00:00+00:00,9610.301338075162
2024-08-23 05:00:00+00:00,9627.593723830525
2024-08-23 06:00:00+00:00,9661.39640901779
2024-08-23 07:00:00+00:00,9651.030779383687
2024-08-23 08:00:00+00:00,9673.379750646916
2024-08-23 09:00:00+00:00,9648.99504863231
2024-08-23 10:00:00+00:00,9652.020021800196
2024-08-23 11:00:00+00:00,9613.624484227872
2024-08-23 12:00:00+00:00,9658.555116998017
2024-08-23 13:00:00+00:00,9646.274014225204
2024-08-23 14:00:00+00:00,9642.062526735102
2024-08-23 15:00:00+00:00,9700.305100649635
2024-08-23 16:00:00+00:00,9720.764132924789
2024-08-23 17:00:00+00:00,9847.621088005046
2024-08-23 18:00:00+00:00,9875.190557549571
2024-08-23 19:00:00+00:00,9916.205816608744
2024-08-23 20:00:00+00:00,9925.16253770543
2024-08-23 21:00:00+00:00,10006.371844592088
2024-08-23 22:00:00+00:00,9974.488750954926
2024-08-23 23:00:00+00:00,9960.883578919382
2024-08-24 00:00:00+00:00,9962.897893931517
2024-08-24 01:00:00+00:00,9944.091991989362
2024-08-24 02:00:00+00:00,9955.18658043996
2024-08-24 03:00:00+00:00,9947.868163395262
2024-08-24 04:00:00+00:00,9951.77406476003
2024-08-24 05:00:00+00:00,9961.652486326384
2024-08-24 06:00:00+00:00,9970.401639488882
2024-08-24 07:00:00+00:00,9993.745618944571
2024-08-24 08:00:00+00:00,9995.473704364918
2024-08-24 09:00:00+00:00,9997.628869046679
2024-08-24 10:00:00+00:00,9977.815191836751
2024-08-24 11:00:00+00:00,9956.167997874823
2024-08-24 12:00:00+00:00,9971.250855918042
2024-08-24 13:00:00+00:00,9979.435374878609
2024-08-24 14:00:00+00:00,9978.158255505756
2024-08-24 15:00:00+00:00,9958.519198938873
2024-08-24 16:00:00+00:00,9989.980155408291
2024-08-24 17:00:00+00:00,9961.347312042191
2024-08-24 18:00:00+00:00,9986.570110775196
2024-08-24 19:00:00+00:00,9985.615463014386
2024-08-24 20:00:00+00:00,9978.564330869069
2024-08-24 21:00:00+00:00,9920.60963391088
2024-08-24 22:00:00+00:00,9950.613084588447
2024-08-24 23:00:00+00:00,9976.158354933497
2024-08-25 00:00:00+00:00,9979.237279290624
2024-08-25 01:00:00+00:00,9979.069248105805
2024-08-25 02:00:00+00:00,9976.521598818326
2024-08-25 03:00:00+00:00,9973.11814364346
2024-08-25 04:00:00+00:00,9976.359333409457
2024-08-25 05:00:00+00:00,9975.622137770177
2024-08-25 06:00:00+00:00,9962.60425119922
2024-08-25 07:00:00+00:00,9948.083968152236
2024-08-25 08:00:00+00:00,9954.432911155109
2024-08-25 09:00:00+00:00,9948.128858836415
2024-08-25 10:00:00+00:00,9946.71294899963
2024-08-25 11:00:00+00:00,9947.575344345247
2024-08-25 12:00:00+00:00,9954.104673767117
2024-08-25 13:00:00+00:00,9971.10012206107
2024-08-25 14:00:00+00:00,9978.498436286787
2024-08-25 15:00:00+00:00,9977.006747680378
2024-08-25 16:00:00+00:00,9966.1798559703
2024-08-25 17:00:00+00:00,9975.322729261932
2024-08-25 18:00:00+00:00,9978.890920892503
2024-08-25 19:00:00+00:00,9981.399445271752
2024-08-25 20:00:00+00:00,9984.66905207636
2024-08-25 21:00:00+00:00,10003.740591553338
2024-08-25 22:00:00+00:00,10013.869000691226
2024-08-25 23:00:00+00:00,9991.890274612193
2024-08-26 00:00:00+00:00,9973.855339282738
2024-08-26 01:00:00+00:00,9953.850567784193
2024-08-26 02:00:00+00:00,9966.865159626033
2024-08-26 03:00:00+00:00,9971.415180532607
2024-08-26 04:00:00+00:00,9961.282652983327
2024-08-26 05:00:00+00:00,9956.517651002057
2024-08-26 06:00:00+00:00,9929.64789955314
2024-08-26 07:00:00+00:00,9922.456741420474
2024-08-26 08:00:00+00:00,9933.342526413468
2024-08-26 09:00:00+00:00,9939.152369365045
2024-08-26 10:00:00+00:00,9938.407760585258
2024-08-26 11:00:00+00:00,9949.618488237129
2024-08-26 12:00:00+00:00,9921.243457424207
2024-08-26 13:00:00+00:00,9934.77532173696
2024-08-26 14:00:00+00:00,9900.111476727498
2024-08-26 15:00:00+00:00,9914.789494930821
2024-08-26 16:00:00+00:00,9926.655461835257
2024-08-26 17:00:00+00:00,9896.33365795704
2024-08-26 18:00:00+00:00,9920.923868700138
2024-08-26 19:00:00+00:00,9885.746869631153
2024-08-26 20:00:00+00:00,9900.664167536388
2024-08-26 21:00:00+00:00,9874.461186891938
2024-08-26 22:00:00+00:00,9855.887563352328
2024-08-26 23:00:00+00:00,9841.207485943309
2024-08-27 00:00:00+00:00,9821.720810597955
2024-08-27 01:00:00+00:00,9859.88571713229
2024-08-27 02:00:00+00:00,9852.159577359722
2024-08-27 03:00:00+00:00,9851.951185743255
2024-08-27 04:00:00+00:00,9858.343372065752
2024-08-27 05:00:00+00:00,9868.954047177716
2024-08-27 06:00:00+00:00,9828.587849754022
2024-08-27 07:00:00+00:00,9842.55338278642
2024-08-27 08:00:00+00:00,9833.574834109353
2024-08-27 09:00:00+00:00,9820.278131087118
2024-08-27 10:00:00+00:00,9782.044858923662
2024-08-27 11:00:00+00:00,9792.24698762548
2024-08-27 12:00:00+00:00,9792.929820234376
2024-08-27 13:00:00+00:00,9775.898953602446
2024-08-27 14:00:00+00:00,9729.901240440471
2024-08-27 15:00:00+00:00,9711.827180202788
2024-08-27 16:00:00+00:00,9705.197773384076
2024-08-27 17:00:00+00:00,9738.429234911186
2024-08-27 18:00:00+00:00,9758.57444423822
2024-08-27 19:00:00+00:00,9735.483747083177
2024-08-27 20:00:00+00:00,9735.46603791419
2024-08-27 21:00:00+00:00,9579.413664471598
2024-08-27 22:00:00+00:00,9487.623746876143
2024-08-27 23:00:00+00:00,9486.156768738088
2024-08-28 00:00:00+00:00,9442.980579221203
2024-08-28 01:00:00+00:00,9477.24576200786
2024-08-28 02:00:00+00:00,9471.188814372725
2024-08-28 03:00:00+00:00,9498.317613898238
2024-08-28 04:00:00+00:00,9463.437140449521
2024-08-28 05:00:00+00:00,9465.80069674775
2024-08-28 06:00:00+00:00,9453.649323933805
2024-08-28 07:00:00+00:00,9390.931272358903
2024-08-28 08:00:00+00:00,9460.553428792404
2024-08-28 09:00:00+00:00,9555.974549712739
2024-08-28 10:00:00+00:00,9511.368447760335
2024-08-28 11:00:00+00:00,9532.191959443735
2024-08-28 12:00:00+00:00,9536.505995377513
2024-08-28 13:00:00+00:00,9473.603027131083
2024-08-28 14:00:00+00:00,9453.21647889644
2024-08-28 15:00:00+00:00,9432.14586252948
2024-08-28 16:00:00+00:00,9451.909706961558
2024-08-28 17:00:00+00:00,9395.862246319295
2024-08-28 18:00:00+00:00,9472.6549688285
2024-08-28 19:00:00+00:00,9447.830420477161
2024-08-28 20:00:00+00:00,9470.84986911511
2024-08-28 21:00:00+00:00,9448.537963554414
2024-08-28 22:00:00+00:00,9450.793617474155
2024-08-28 23:00:00+00:00,9434.760641922658
2024-08-29 00:00:00+00:00,9451.771740179905
2024-08-29 01:00:00+00:00,9430.769077600926
2024-08-29 02:00:00+00:00,9448.652867232267
2024-08-29 03:00:00+00:00,9448.60221077214
2024-08-29 04:00:00+00:00,9452.892359919839
2024-08-29 05:00:00+00:00,9479.093281358593
2024-08-29 06:00:00+00:00,9493.609034153047
2024-08-29 07:00:00+00:00,9494.632871225254
2024-08-29 08:00:00+00:00,9488.309050531876
2024-08-29 09:00:00+00:00,9493.807953423311
2024-08-29 10:00:00+00:00,9505.479943151156
2024-08-29 11:00:00+00:00,9551.057578351081
2024-08-29 12:00:00+00:00,9571.77071660916
2024-08-29 13:00:00+00:00,9602.596202200697
2024-08-29 14:00:00+00:00,9624.98223916646
2024-08-29 15:00:00+00:00,9622.94856762078
2024-08-29 16:00:00+00:00,9572.038001508543
2024-08-29 17:00:00+00:00,9591.103775209569
2024-08-29 18:00:00+00:00,9451.480980335586
2024-08-29 19:00:00+00:00,9454.25390672624
2024-08-29 20:00:00+00:00,9482.914755289812
2024-08-29 21:00:00+00:00,9486.166241084291
2024-08-29 22:00:00+00:00,9455.51702350036
2024-08-29 23:00:00+00:00,9471.35890476324
2024-08-30 00:00:00+00:00,9452.861471834394
2024-08-30 01:00:00+00:00,9456.662353708649
2024-08-30 02:00:00+00:00,9452.592127729316
2024-08-30 03:00:00+00:00,9438.769091731103
2024-08-30 04:00:00+00:00,9435.17989620243
2024-08-30 05:00:00+00:00,9417.308873646401
2024-08-30 06:00:00+00:00,9468.417535346625
2024-08-30 07:00:00+00:00,9464.708494046426
2024-08-30 08:00:00+00:00,9477.261823812292
2024-08-30 09:00:00+00:00,9490.353841788314
2024-08-30 10:00:00+00:00,9495.269989467693
2024-08-30 11:00:00+00:00,9473.418522300693
2024-08-30 12:00:00+00:00,9487.964339498312
2024-08-30 13:00:00+00:00,9497.46221985199
2024-08-30 14:00:00+00:00,9378.00151979175
2024-08-30 15:00:00+00:00,9329.613892498635
